134010 0:-999 337:-87 415:-56 702:-82 1061:-76 1743:-87 1953:-41 2932:-63 3653:-88 3991:-38 4033:-87 4202:-999
175616 0:-999 94:-79 2424:-86 2539:-43 3376:-90 4202:-999
175627 0:-999 195:-81 835:-87 942:-75 1458:-85 2936:-89 3088:-51 3370:-84 3648:-39 3846:-86 3895:-53 4202:-999
175646 0:-999 177:-81 494:-67 552:-80 1401:-58 2097:-63 2643:-79 2657:-49 3325:-72 3361:-70 4202:-999
175647 0:-999 177:-78 1078:-90 1668:-63 1705:-76 2657:-54 3361:-64 3630:-79 4202:-79
175656 0:-999 334:-73 907:-67 969:-80 2560:-83 2712:-67 2719:-69 2755:-63 2879:-66 2880:-63 3164:-28 4202:-999
175671 0:-999 1181:-68 1667:-52 1692:-52 1871:-72 2017:-61 2441:-74 2752:-65 3630:-60 3641:-41 4163:-59 4202:-999
134255 0:-999 6:-54 415:-79 702:-70 984:-79 996:-63 1413:-69 1743:-77 3409:-86 4033:-76 4202:-999
134426 0:-999 10:-91 845:-48 1009:-73 1408:-79 2844:-40 4202:-999
134523 0:-999 281:-73 702:-86 984:-76 996:-50 1061:-83 1743:-75 1953:-55 2932:-67 3653:-70 4033:-75 4202:-999
134595 0:-999 5:-68 140:-52 751:-46 1060:-68 1222:-61 1324:-68 2267:-46 2493:-74 2635:-48 2675:-48 4202:-999
134868 0:-999 10:-58 670:-58 845:-66 1402:-83 1408:-47 2017:-77 2844:-77 3534:-71 4181:-81 4202:-999
134958 0:-999 114:-77 151:-77 266:-90 2147:-40 2933:-76 2985:-51 3319:-52 3362:-67 3471:-76 4166:-76 4202:-999
134959 0:-999 77:-57 402:-57 520:-63 1135:-48 1841:-58 2320:-72 3024:-79 3775:-44 3963:-62 4092:-69 4202:-999
134960 0:-999 976:-71 1000:-65 1181:-61 1401:-71 1705:-65 2266:-78 2441:-87 2991:-40 3630:-77 3641:-75 4202:-999
135417 0:-999 911:-80 942:-69 944:-81 1442:-88 1958:-82 3370:-52 3500:-78 3523:-52 3895:-79 4093:-80 4202:-999
135506 0:-999 116:-78 197:-44 1061:-60 1104:-59 1141:-59 1753:-70 2931:-34 3699:-63 3758:-58 3921:-35 4202:-999
135507 0:-999 1266:-89 1780:-73 1920:-75 2784:-30 3080:-78 3590:-91 4202:-999
135611 0:-999 83:-45 1249:-70 1322:-77 1341:-80 1446:-74 1766:-79 1951:-84 2073:-79 2648:-73 3132:-75 4202:-999
135643 0:-999 301:-57 689:-79 1187:-74 2393:-63 2457:-58 2849:-50 3232:-58 3245:-73 3632:-70 3742:-69 4202:-999
135741 0:-999 144:-72 494:-60 548:-82 1078:-75 2216:-75 2915:-88 3361:-81 3460:-84 3841:-85 4202:-54
135742 0:-999 144:-72 494:-60 548:-82 1078:-75 2216:-75 2915:-88 3361:-81 3460:-84 3841:-85 4202:-54
135839 0:-999 341:-70 702:-90 1305:-92 1716:-69 2667:-61 2952:-62 4202:-999
135840 0:-999 341:-65 702:-87 1716:-56 2667:-59 2952:-71 3253:-87 3317:-67 3635:-87 3662:-55 4094:-88 4202:-999
219588 0:-999 10:-57 670:-57 754:-77 845:-73 1181:-87 1397:-76 1408:-49 2844:-74 3093:-78 3534:-61 4202:-999
219598 0:-999 494:-71 548:-67 588:-77 1078:-89 2187:-69 3460:-70 3841:-41 3941:-74 4202:-87
219599 0:-999 548:-67 588:-85 643:-89 1292:-76 2103:-88 3361:-87 3460:-64 3841:-41 3941:-68 4202:-83
33655 0:-999 177:-88 2144:-77 2657:-45 2710:-71 3981:-79 4202:-999
33656 0:-999 114:-84 1353:-87 2147:-33 2985:-58 3023:-58 3045:-84 3093:-31 3319:-58 3362:-76 4166:-83 4202:-999
54145 0:-999 177:-82 1181:-74 1401:-77 1633:-80 2643:-82 2657:-73 3016:-58 3325:-75 4202:-999
33739 0:-999 192:-78 494:-66 588:-76 2097:-74 2915:-79 3304:-83 3361:-73 3460:-72 3941:-70 4202:-46
33835 0:-999 494:-51 535:-63 552:-68 1078:-74 2657:-66 3361:-70 3460:-63 3941:-57 4202:-42
54344 0:-999 1169:-75 1266:-80 1410:-82 1667:-78 1692:-77 1705:-76 1871:-45 2441:-68 2752:-78 3080:-75 4202:-999
219893 0:-999 5:-92 787:-64 890:-63 1060:-92 2050:-73 2232:-47 2616:-22 2904:-74 3306:-79 4027:-81 4202:-999
219943 0:-999 1181:-66 1401:-62 1410:-78 2097:-78 2752:-77 2776:-32 2784:-85 3084:-67 3630:-68 3641:-76 4202:-999
119113 0:-999 276:-81 976:-75 1000:-73 1181:-64 1401:-77 1633:-80 1957:-73 2991:-34 3630:-84 3641:-81 4202:-999
119138 0:-999 69:-81 610:-67 942:-63 1204:-83 1442:-82 1557:-70 3370:-51 3456:-68 3523:-53 3895:-81 4202:-999
54486 0:-999 1000:-74 1169:-72 1266:-82 1667:-79 1692:-79 1871:-33 1920:-83 2441:-73 2752:-68 3080:-78 4202:-999
220105 0:-999 520:-74 686:-87 1138:-56 1340:-84 1597:-58 2083:-83 2320:-82 2606:-83 3947:-87 3963:-63 4202:-999
34156 0:-999 923:-41 1167:-74 1203:-72 1358:-73 1659:-47 1816:-67 3085:-68 3307:-83 3886:-75 4076:-77 4202:-999
220200 0:-999 491:-59 535:-81 1078:-85 1401:-71 1668:-47 2097:-67 2657:-69 3090:-76 3361:-72 4202:-999
119356 0:-999 787:-60 890:-61 1469:-88 2232:-54 2616:-28 4202:-999
220237 0:-999 402:-74 495:-57 686:-65 1206:-72 1340:-65 1877:-71 2083:-64 2268:-65 2320:-64 3947:-65 4202:-999
220238 0:-999 402:-59 686:-76 1340:-76 1841:-64 2227:-75 2320:-77 2328:-76 3024:-77 3775:-54 3947:-77 4202:-999
34319 0:-999 276:-78 1181:-56 1633:-87 2266:-80 2991:-39 4202:-999
34320 0:-999 976:-69 1000:-74 1181:-54 1401:-65 1633:-89 1705:-74 2223:-88 2266:-76 2991:-41 3641:-77 4202:-999
34321 0:-999 276:-74 1000:-65 1401:-70 1633:-90 1705:-64 1957:-64 2266:-82 2991:-44 4202:-999
220460 0:-999 27:-59 922:-80 1121:-89 1330:-87 1434:-91 2049:-64 2181:-33 3047:-70 3346:-70 4202:-999
54925 0:-999 27:-38 1121:-70 1434:-70 1776:-68 2049:-51 2181:-54 2347:-67 3457:-69 4202:-999
119624 0:-999 2147:-39 3023:-61 3045:-73 3093:-22 3319:-61 3471:-83 4202:-999
34536 0:-999 66:-70 467:-71 1540:-70 1716:-54 3253:-73 3317:-55 3662:-60 3894:-79 4202:-999
34537 0:-999 66:-86 702:-81 1407:-83 1540:-86 1716:-58 3253:-81 3317:-52 4202:-999
34572 0:-999 508:-87 548:-23 2187:-70 2216:-36 3361:-81 3460:-68 3841:-71 3941:-66 4202:-82
119729 0:-999 5:-69 335:-86 723:-70 918:-79 1060:-69 1969:-86 2870:-62 3241:-70 3265:-71 3645:-62 4202:-999
34675 0:-999 177:-43 1000:-84 1705:-84 1805:-65 2348:-71 2441:-74 2643:-42 2776:-83 3084:-77 3325:-79 4202:-999
220687 0:-999 151:-77 2147:-31 2933:-80 2985:-57 3023:-57 3045:-74 3093:-52 3319:-57 3362:-74 4166:-77 4202:-999
220688 0:-999 114:-77 2147:-27 2985:-50 3023:-50 3093:-27 3319:-50 3362:-69 4202:-999
220689 0:-999 151:-77 2147:-32 2933:-77 2985:-61 3023:-61 3045:-75 3093:-32 3319:-60 3362:-69 4166:-77 4202:-999
34706 0:-999 177:-85 976:-71 1000:-67 1181:-61 1633:-90 2266:-76 2991:-39 3361:-77 3630:-73 3641:-71 4202:-999
220728 0:-999 276:-73 1000:-75 1401:-72 1633:-92 1705:-74 1957:-75 2266:-88 2991:-51 3084:-82 3641:-80 4202:-999
34763 0:-999 6:-77 308:-78 702:-29 922:-76 1166:-82 1305:-86 2563:-85 2621:-85 3653:-78 4202:-999
55211 0:-999 530:-84 547:-83 1206:-73 1310:-65 1599:-69 2123:-65 2541:-65 3632:-81 3742:-82 4068:-85 4202:-999
119906 0:-999 8:-68 209:-74 408:-47 640:-85 1284:-76 1756:-76 2169:-85 2527:-74 3327:-91 4202:-999
55212 0:-999 77:-65 402:-38 1135:-53 1206:-63 1599:-75 2022:-50 2123:-86 2541:-84 3412:-66 3775:-49 4202:-999
119911 0:-999 783:-71 1204:-80 1635:-82 1894:-81 1926:-72 1958:-80 3782:-76 4118:-73 4153:-75 4202:-999
55264 0:-999 787:-61 890:-61 908:-87 1657:-76 1719:-53 2232:-48 2616:-27 3306:-76 4027:-81 4202:-999
220819 0:-999 1169:-62 1410:-65 1667:-59 1692:-59 1708:-82 2348:-77 2441:-62 2752:-65 3080:-79 3630:-81 4202:-999
120023 0:-999 336:-67 1341:-67 1410:-66 1871:-36 2441:-65 2561:-65 2566:-66 3113:-68 3641:-72 4000:-70 4202:-999
120024 0:-999 1000:-75 1667:-68 1692:-68 1871:-35 1920:-74 1957:-69 2441:-65 2752:-63 3080:-62 3590:-70 4202:-999
221122 0:-999 1061:-72 1141:-70 1282:-80 1867:-80 2078:-84 2794:-89 2931:-55 3699:-69 3921:-32 4033:-85 4202:-999
221123 0:-999 177:-86 1181:-73 1401:-49 1633:-68 1668:-88 1957:-87 2643:-85 2657:-82 2991:-91 3325:-86 4202:-999
221137 0:-999 301:-62 1597:-61 2474:-64 2849:-55 3055:-45 3667:-71 3742:-65 3797:-71 4130:-55 4202:-999
221138 0:-999 66:-80 702:-80 922:-81 1655:-54 1716:-60 2667:-53 2952:-58 3346:-78 4094:-82 4202:-999
55630 0:-999 117:-69 921:-75 1142:-75 1178:-69 1514:-44 1899:-76 2201:-77 2540:-73 3189:-76 3196:-91 4202:-999
55661 0:-999 1238:-38 1305:-81 1407:-78 1681:-49 1723:-48 2394:-40 2563:-81 3274:-81 3279:-71 3555:-48 4202:-999
35239 0:-999 787:-54 890:-54 1719:-55 2232:-59 2616:-28 4202:-999
55667 0:-999 1401:-69 1633:-79 1668:-83 1805:-83 2097:-82 2657:-81 3016:-54 3325:-70 4202:-999
55682 0:-999 600:-59 809:-69 1451:-60 1453:-53 2316:-72 2511:-58 3553:-59 3696:-68 3831:-30 4029:-75 4202:-999
221275 0:-999 942:-66 1204:-83 1442:-82 1548:-83 2096:-84 3370:-37 3473:-74 3500:-75 3523:-48 3895:-74 4202:-999
120466 0:-999 204:-62 301:-56 542:-69 1269:-59 2457:-56 3232:-56 3439:-69 3797:-69 3899:-68 4202:-999
120467 0:-999 204:-63 301:-62 542:-66 1269:-64 2457:-62 3232:-62 3439:-66 3797:-66 3899:-72 4202:-999
55822 0:-999 536:-47 702:-80 1305:-44 1653:-47 1681:-81 2235:-64 2563:-44 3317:-77 3662:-87 4094:-63 4202:-999
120623 0:-999 923:-45 1203:-69 1358:-77 1816:-67 1895:-70 3047:-83 3085:-64 3110:-78 3886:-74 4202:-999
120624 0:-999 124:-53 923:-47 1167:-74 1203:-69 1358:-75 1659:-52 1816:-75 2905:-72 3085:-65 3110:-76 4202:-999
55998 0:-999 211:-89 258:-72 1340:-55 1639:-73 2312:-68 3223:-88 3614:-73 3796:-58 3874:-87 3893:-69 4202:-999
56036 0:-999 402:-30 520:-66 1135:-68 1206:-61 1841:-68 1877:-60 2268:-67 2328:-72 3775:-55 3963:-77 4202:-999
56037 0:-999 402:-30 520:-61 1135:-59 1206:-69 1841:-63 1877:-71 2268:-66 2328:-60 3775:-49 3963:-74 4202:-999
56038 0:-999 942:-74 1204:-82 1367:-81 1442:-82 1548:-82 2096:-82 3370:-56 3500:-82 3523:-65 3532:-85 4202:-999
221609 0:-999 494:-75 548:-42 830:-87 2187:-73 2216:-41 2915:-86 3460:-65 3841:-81 3941:-75 4202:-77
221635 0:-999 125:-31 217:-48 332:-92 508:-67 830:-82 1787:-70 2371:-69 2949:-50 3103:-51 3891:-76 4202:-999
221636 0:-999 6:-70 415:-48 996:-52 1061:-69 1282:-80 1413:-55 1743:-56 1867:-78 3653:-69 4033:-58 4202:-999
120876 0:-999 402:-46 495:-55 1135:-60 1206:-65 1340:-68 1841:-64 1877:-65 2268:-60 2320:-68 3775:-55 4202:-999
56191 0:-999 151:-78 2147:-39 2985:-56 3023:-55 3045:-77 3093:-40 3319:-58 3362:-69 3471:-74 4166:-78 4202:-999
120916 0:-999 237:-77 390:-74 942:-63 3370:-49 3456:-69 3523:-48 3648:-74 3846:-75 3895:-82 4202:-999
221782 0:-999 103:-61 337:-34 1232:-60 1650:-41 2389:-51 3432:-52 3635:-50 4202:-999
35800 0:-999 5:-71 751:-76 1060:-71 2267:-76 2339:-78 2870:-76 3100:-78 3559:-80 3645:-41 3876:-74 4202:-999
120975 0:-999 719:-74 942:-67 1635:-78 1894:-83 1958:-79 3370:-52 3473:-74 3523:-42 3648:-78 4153:-73 4202:-999
56280 0:-999 237:-77 719:-83 942:-68 1926:-85 3370:-44 3500:-83 3523:-56 3648:-81 3846:-74 3895:-79 4202:-999
56290 0:-999 83:-46 329:-79 830:-79 1150:-76 1249:-61 1322:-79 1446:-71 1951:-80 2648:-69 3132:-75 4202:-999
35902 0:-999 146:-59 601:-52 758:-66 809:-64 1134:-51 1451:-58 2127:-56 4029:-59 4202:-999
121062 0:-999 281:-73 387:-47 1061:-73 1413:-52 1953:-54 3346:-74 3409:-71 3611:-68 3802:-67 3991:-48 4202:-999
35966 0:-999 942:-61 1442:-81 1635:-82 1894:-80 1926:-72 3370:-43 3523:-51 3846:-72 3895:-74 4202:-999
221968 0:-999 132:-73 209:-41 918:-75 1611:-82 1969:-76 2079:-74 2443:-68 3313:-81 3927:-56 4202:-999
221984 0:-999 8:-73 408:-38 1068:-72 1121:-81 1487:-78 1557:-74 1756:-63 1835:-89 2527:-67 3327:-81 4202:-999
36024 0:-999 536:-72 702:-66 1166:-56 1653:-74 1716:-78 2235:-62 3346:-81 4094:-62 4202:-999
222025 0:-999 124:-73 889:-93 923:-56 1203:-79 1659:-79 2544:-92 3594:-87 3886:-87 4076:-94 4202:-999
36091 0:-999 114:-63 151:-83 591:-79 1313:-86 1408:-94 2780:-56 3045:-77 3362:-86 3471:-93 4166:-80 4202:-999
36092 0:-999 1266:-74 1579:-37 1606:-48 1780:-44 1871:-86 1920:-48 2202:-44 2784:-74 3080:-67 3590:-37 4202:-999
36093 0:-999 1579:-25 1606:-39 1780:-39 1920:-59 2202:-34 2752:-73 3080:-74 3590:-24 4202:-999
36094 0:-999 1266:-78 1579:-26 1606:-45 1780:-48 1871:-76 1920:-57 2202:-28 2784:-72 3080:-72 3590:-25 4202:-999
36095 0:-999 1266:-81 1579:-26 1606:-41 1780:-43 1871:-87 1920:-58 2202:-34 2752:-74 2784:-76 3080:-76 4202:-999
36101 0:-999 124:-44 923:-41 1167:-67 1203:-64 1358:-67 1659:-41 1816:-73 1895:-63 3085:-57 4076:-77 4202:-999
222131 0:-999 772:-88 1204:-88 1442:-88 1548:-87 1557:-88 1635:-83 1894:-82 1958:-83 2096:-86 3789:-92 4202:-999
36176 0:-999 258:-40 406:-57 1138:-40 1157:-63 2234:-50 2818:-58 3472:-63 3742:-55 3874:-56 3893:-44 4202:-999
36177 0:-999 107:-54 520:-50 1138:-55 1187:-65 1340:-44 1599:-46 2320:-55 2818:-58 3742:-54 3963:-46 4202:-999
36237 0:-999 923:-51 1167:-78 1203:-77 1358:-79 1659:-57 1816:-78 1895:-80 3085:-67 3110:-77 4076:-78 4202:-999
121389 0:-999 177:-76 1633:-85 2348:-81 2441:-81 2643:-74 2657:-82 2776:-42 2784:-87 3084:-75 3641:-78 4202:-999
121461 0:-999 1305:-88 1723:-91 2563:-88 2667:-57 2952:-56 3274:-88 3317:-51 3555:-90 4094:-83 4202:-999
56774 0:-999 536:-84 702:-71 1166:-55 1305:-81 1653:-86 2235:-70 2563:-82 3274:-82 3662:-92 4094:-68 4202:-999
36359 0:-999 494:-75 535:-83 552:-78 1078:-84 1668:-79 2097:-90 2649:-60 2758:-82 3304:-71 3361:-76 4202:-999
36452 0:-999 1456:-48 1828:-46 1906:-59 2163:-56 2406:-54 2728:-63 3355:-70 3571:-70 3608:-70 3961:-49 4202:-999
56902 0:-999 467:-90 702:-78 1166:-67 1305:-54 1653:-57 1681:-83 1723:-83 2394:-67 2563:-54 4094:-54 4202:-999
36484 0:-999 1138:-60 1206:-75 1484:-56 1599:-70 1877:-74 2268:-80 2393:-60 2975:-59 3558:-61 4202:-999
36485 0:-999 144:-71 548:-64 1787:-86 2187:-68 2371:-85 3460:-64 3841:-42 3941:-68 4202:-75
36486 0:-999  4202:-999
36487 0:-999 69:-84 911:-84 942:-62 3088:-77 3370:-40 3523:-41 3648:-80 3846:-73 3895:-78 3990:-82 4202:-999
36488 0:-999 69:-84 911:-84 942:-62 3088:-77 3370:-40 3523:-41 3648:-80 3846:-73 3895:-78 3990:-82 4202:-999
36489 0:-999  4202:-999
36490 0:-999 1284:-58 1324:-72 2089:-67 2127:-62 2433:-75 3241:-66 3265:-67 3553:-70 3591:-73 3645:-43 4202:-999
121669 0:-999 571:-51 1138:-74 1597:-60 2393:-66 2849:-51 2975:-70 3055:-51 4130:-51 4202:-999
222515 0:-999 153:-57 732:-57 1148:-57 1322:-63 2264:-73 2513:-59 2757:-73 3132:-62 3179:-44 3402:-69 4202:-999
56974 0:-999 177:-77 1000:-79 1401:-43 1633:-56 1705:-78 1957:-79 2643:-76 2991:-84 3630:-77 3641:-77 4202:-999
56975 0:-999 1345:-90 1633:-90 2097:-25 2643:-85 2657:-59 3325:-80 3361:-71 3981:-59 4202:-78
121715 0:-999 402:-39 520:-72 1135:-64 1206:-74 1877:-76 2268:-74 2328:-62 2818:-73 3024:-79 3775:-60 4202:-999
57011 0:-999 308:-80 536:-80 702:-59 1166:-52 1653:-80 1716:-87 2235:-70 3346:-92 3458:-90 4094:-69 4202:-999
222575 0:-999 146:-63 601:-53 758:-64 809:-64 1134:-52 1451:-67 2127:-60 3160:-61 3349:-62 4029:-64 4202:-999
36647 0:-999 942:-61 1204:-86 1367:-78 1442:-86 1635:-90 1894:-86 1926:-79 3370:-52 3523:-53 3846:-73 4202:-999
57077 0:-999 911:-44 947:-83 1431:-82 2658:-67 2902:-83 2958:-83 3500:-53 3846:-80 4118:-69 4153:-81 4202:-999
57078 0:-999 69:-78 719:-56 783:-89 911:-46 942:-73 2169:-87 2658:-66 3370:-67 3500:-55 4118:-71 4202:-999
222638 0:-999 144:-75 535:-87 588:-81 2097:-78 2915:-85 3361:-79 3460:-80 3941:-76 4202:-56
57114 0:-999 494:-74 548:-39 2097:-82 2216:-59 3460:-74 3941:-68 4202:-78
57115 0:-999 494:-71 548:-37 1428:-85 1787:-84 2216:-50 2371:-88 2626:-85 3460:-72 3941:-70 4202:-79
121849 0:-999 436:-76 650:-76 929:-73 1590:-56 1828:-51 1906:-66 2350:-76 4187:-58 4202:-999
57132 0:-999 976:-72 1181:-66 1705:-70 1871:-85 2266:-78 2441:-85 2776:-87 2991:-45 3361:-90 3630:-75 4202:-999
121910 0:-999 5:-71 145:-89 273:-73 679:-87 723:-71 1060:-71 2437:-75 2635:-85 3265:-65 3645:-52 4202:-999
36766 0:-999 1000:-81 1181:-76 1401:-72 1805:-49 1871:-79 2348:-67 2441:-73 2643:-47 3084:-80 3630:-72 4202:-999
121917 0:-999 1078:-92 2187:-86 3841:-94 4202:-49
121926 0:-999 8:-68 209:-71 408:-42 783:-70 807:-72 1068:-74 1756:-74 1835:-79 2169:-80 2527:-71 4202:-999
222761 0:-999 923:-45 1167:-68 1203:-69 1358:-71 1659:-45 1816:-66 1895:-70 3085:-48 3110:-75 4076:-77 4202:-999
222798 0:-999 702:-61 1716:-92 2235:-74 3317:-88 3635:-91 3653:-85 3662:-91 3802:-90 3991:-85 4094:-75 4202:-999
222799 0:-999 10:-51 266:-68 670:-50 754:-74 845:-61 1408:-35 1667:-84 1692:-82 2017:-71 2844:-69 4202:-999
222800 0:-999 10:-54 670:-51 754:-71 845:-62 1408:-39 1410:-71 1667:-82 1692:-81 2017:-76 2844:-75 4202:-999
57249 0:-999 1134:-71 1284:-74 1324:-76 2127:-62 2204:-71 3241:-67 3265:-66 3591:-78 3696:-80 3831:-69 4202:-999
57250 0:-999 171:-82 560:-68 1383:-75 2199:-79 2485:-72 2782:-84 3106:-75 3507:-76 4138:-46 4178:-32 4202:-999
222833 0:-999 911:-69 942:-65 1204:-89 1367:-65 1442:-88 1894:-93 1926:-75 1958:-90 3370:-49 3895:-83 4202:-999
222834 0:-999 177:-84 494:-74 1401:-63 1668:-72 2097:-67 2657:-51 3361:-71 3630:-81 3641:-85 4202:-999
222835 0:-999 494:-73 1181:-71 1401:-70 1668:-78 1957:-87 2097:-66 2643:-85 2657:-47 3361:-65 3981:-69 4202:-999
222836 0:-999 8:-69 1134:-65 1284:-69 1451:-67 2127:-65 2284:-72 3571:-75 3696:-70 3831:-35 4202:-999
222899 0:-999 308:-73 702:-31 1166:-75 1305:-80 1413:-88 2235:-81 2563:-80 3274:-80 3802:-78 4094:-81 4202:-999
222904 0:-999 61:-81 942:-73 1204:-79 1442:-79 1635:-75 1894:-77 1958:-74 3370:-47 3523:-56 3895:-88 4202:-999
222939 0:-999 143:-72 513:-60 1138:-58 1597:-59 1847:-67 2849:-52 2950:-66 2975:-60 3055:-46 4130:-53 4202:-999
222940 0:-999 276:-71 976:-67 1000:-63 1181:-62 1401:-63 1871:-86 2266:-83 2643:-82 2991:-40 3641:-77 4202:-999
57466 0:-999 491:-51 494:-65 1181:-75 1401:-77 1668:-50 2097:-55 2441:-81 2657:-72 3090:-75 3981:-60 4202:-999
57549 0:-999 5:-71 273:-86 723:-71 751:-75 1060:-71 1324:-83 2267:-74 2870:-72 3160:-65 3645:-49 4202:-999
223121 0:-999 491:-45 535:-86 735:-87 1401:-78 1668:-52 1859:-84 2657:-75 3090:-77 3325:-84 3361:-67 4202:-999
122291 0:-999 536:-70 1166:-70 1238:-84 1653:-69 1716:-88 2235:-47 2394:-86 4094:-51 4202:-999
122292 0:-999 308:-82 536:-78 702:-61 1166:-54 1653:-77 1716:-83 2235:-70 4094:-70 4202:-999
37190 0:-999 8:-40 621:-55 708:-79 783:-79 1134:-63 1284:-55 2169:-77 2443:-65 2678:-75 2928:-68 4202:-999
223184 0:-999 8:-72 408:-40 475:-84 783:-72 918:-73 1068:-71 1284:-62 1756:-64 1835:-82 3327:-78 4202:-999
57672 0:-999 8:-46 209:-44 583:-73 918:-78 1134:-65 1257:-74 1284:-61 2127:-71 2443:-69 2928:-61 4202:-999
37291 0:-999 77:-69 402:-37 1135:-53 1138:-78 1841:-65 2320:-66 2328:-66 2541:-74 3775:-54 3963:-73 4202:-999
37292 0:-999 177:-86 491:-82 494:-79 2097:-65 2441:-78 2657:-58 3325:-70 3361:-64 3641:-88 3981:-73 4202:-999
37293 0:-999 177:-86 491:-82 494:-79 1633:-89 2097:-58 2441:-78 2657:-58 3325:-81 3361:-60 3981:-72 4202:-999
37294 0:-999 491:-47 494:-72 552:-69 1401:-83 1668:-44 2097:-58 2657:-81 3668:-85 3981:-81 4202:-999
37312 0:-999 281:-66 387:-64 702:-73 996:-48 1743:-62 1867:-74 1953:-51 2932:-71 3611:-80 3973:-84 4202:-999
223322 0:-999 276:-74 1000:-67 1181:-60 1633:-90 1705:-68 1957:-67 2752:-80 2991:-50 3630:-67 3641:-79 4202:-999
57810 0:-999 494:-73 535:-78 1078:-91 1633:-90 2097:-69 3361:-69 3364:-78 3460:-78 4202:-73
57832 0:-999 495:-47 1138:-49 1419:-53 2227:-64 2328:-46 2631:-60 2818:-42 3024:-55 3040:-56 3963:-18 4202:-999
57833 0:-999 520:-44 1138:-52 1419:-62 1535:-64 1599:-53 2227:-62 2818:-45 3024:-74 3040:-66 4092:-60 4202:-999
223474 0:-999 10:-70 670:-73 1397:-75 1408:-60 1410:-70 2441:-75 3534:-46 4163:-45 4190:-75 4202:-999
57967 0:-999 125:-89 494:-69 548:-28 588:-88 1536:-79 2216:-44 3460:-73 3891:-82 3941:-68 4202:-73
37634 0:-999 923:-51 1693:-86 1741:-87 1816:-64 1895:-67 2143:-90 3085:-61 3594:-78 3886:-73 4202:-999
122776 0:-999 8:-62 209:-71 408:-45 708:-72 783:-71 807:-75 1095:-72 1557:-66 2169:-70 2527:-74 4202:-999
37661 0:-999 859:-83 942:-64 1008:-84 2958:-84 3370:-43 3456:-76 3523:-58 3846:-68 3895:-83 4202:-999
37735 0:-999 5:-61 149:-83 723:-61 908:-85 1060:-61 1324:-54 1562:-83 2870:-63 2904:-86 3306:-84 4202:-999
37805 0:-999 898:-47 1553:-62 1922:-56 2493:-52 2709:-63 3576:-64 3695:-56 3795:-52 3817:-63 4084:-47 4202:-999
37843 0:-999 144:-75 494:-65 548:-16 2187:-67 2216:-56 2915:-88 3460:-68 3841:-79 3941:-77 4202:-999
223802 0:-999 125:-32 217:-57 471:-90 939:-88 1428:-75 1787:-75 2187:-73 2371:-75 2949:-54 3103:-48 4202:-999
58308 0:-999 1169:-71 1667:-70 1692:-63 1705:-77 1780:-86 1871:-26 1920:-76 1957:-75 2441:-69 3080:-74 4202:-999
58309 0:-999 215:-85 1665:-77 1864:-83 1930:-70 2223:-77 2300:-75 2488:-83 4202:-999
123040 0:-999 83:-68 413:-84 1150:-80 1249:-64 1446:-34 1951:-57 2482:-87 2855:-73 2874:-85 3670:-72 4202:-999
123045 0:-999 536:-75 702:-70 1166:-52 1305:-77 1653:-79 2235:-63 2563:-78 2952:-88 3274:-77 4094:-64 4202:-999
123053 0:-999 124:-68 923:-58 1203:-81 1659:-68 1816:-81 1895:-70 2800:-89 2905:-74 3594:-90 4076:-87 4202:-999
223887 0:-999 571:-59 1138:-65 1269:-66 1484:-61 2393:-63 2631:-58 2849:-49 2975:-59 3558:-61 4130:-47 4202:-999
223888 0:-999 513:-58 604:-67 769:-75 881:-77 1420:-78 1870:-75 2064:-76 2674:-74 2849:-53 4202:-999
37955 0:-999 177:-69 609:-77 1181:-67 1401:-57 1633:-81 1805:-71 2657:-70 3016:-47 3325:-65 3361:-73 4202:-999
58392 0:-999 387:-70 996:-66 1282:-88 1743:-74 1867:-86 3611:-83 3635:-91 3802:-76 3991:-63 4033:-75 4202:-999
58409 0:-999 8:-52 132:-84 209:-45 572:-74 857:-87 918:-76 1284:-58 1969:-67 2079:-85 3327:-81 4202:-999
58511 0:-999 494:-65 548:-65 1078:-82 1941:-75 2097:-77 2216:-90 2915:-81 3460:-59 3841:-38 3941:-66 4202:-999
38198 0:-999 27:-58 1282:-72 1776:-72 1867:-73 2049:-60 2181:-32 2505:-70 3047:-70 3346:-64 3901:-88 4202:-999
224161 0:-999 143:-59 520:-57 1138:-41 1599:-47 1874:-57 1877:-61 2393:-50 2631:-39 2950:-56 2975:-61 4202:-999
224204 0:-999 923:-41 1167:-71 1203:-73 1358:-73 1659:-69 1816:-74 3085:-61 3110:-70 3886:-79 4076:-81 4202:-999
123407 0:-999 702:-73 1305:-74 1653:-78 1716:-81 2235:-66 2563:-74 3274:-74 3317:-83 3662:-84 4094:-66 4202:-999
123408 0:-999 308:-81 702:-71 1166:-57 1305:-78 1653:-74 2563:-78 3274:-78 3653:-89 3802:-88 4094:-70 4202:-999
123601 0:-999 495:-61 686:-67 1340:-67 1841:-93 2227:-79 2234:-85 2320:-69 2606:-69 3040:-78 3947:-67 4202:-999
123602 0:-999 495:-61 686:-52 1340:-52 2320:-63 2606:-63 2818:-58 3040:-83 3796:-75 3947:-52 4202:-999
38566 0:-999 1169:-61 1181:-78 1410:-29 1705:-78 1871:-80 2441:-62 2752:-77 3268:-79 3534:-67 4181:-75 4202:-999
58963 0:-999 124:-55 923:-54 1203:-72 1659:-55 1693:-92 1741:-90 1816:-80 1895:-72 2544:-81 3886:-84 4202:-999
